Inf,0.340686760638119,0.442284774790327,0.307826474997429,0.858959224644132,0.556867077821507,0.453226208612876,0.674142937705957,0.738130730606213,0.600990012857799,0.57057292877657,0.602895505080609,0.591399425106621,0.615619458649695,0.871773534734695,0.631583018045031,0.674236382718932,0.672780853841046,0.858205730888568,0.702193112847374,0.709717623612108,0.723991963458403,0.741299661031818,0.749299742596386,0.87377981639862,0.740099285236532,0.768277482774045,0.806199642193424,0.771238587288213,0.925307549157202,0.816010400306475,0.936818429829079,0.83358957987007,0.820315136538158,0.79196927551033,0.804919982255515,0.810915334369702,0.809768136718118,0.852168333838258,0.809716249059077,0.812372989061599,0.84464572657823,0.845174161066141,0.878745901809819,0.841752335177085,0.843129184275038,0.846671543704527,0.845743961526472,0.844887692351923,0.856727926823678,0.860510161206521,0.838925618034392,0.870371519233821,0.849066257486725,0.868856256050443,0.904289987761769,0.844022266401144,0.846767503926806,0.843310322379912,0.859022565168127,0.993010029116173,0.994788025119736,0.992017959578293,0.991812536656632,0.994587196739613,0.989659699312398,0.992085109818951,0.987765141599998,0.990893699931497,0.991153189047804,0.994624307700488,0.994813936301815,0.995628874705475,0.989084382749108,0.992502558278482,0.991665213827929,0.991633674464561,0.994853586188972,0.997405589900089,0.997006199832786,0.996435183108041,0.994777712362185,0.998076008100571,0.996840849145437,0.996137633460131,0.996140149513634,0.998161767835093,0.978658143747879,0.901290457093503,0.819885916613549,0.838339183097684,0.966712116245981,0.989534434047505,0.984001056807224,0.993222672052452,0.992263404646603,1,0.995454930820618,0.998474571750963,0.997034578519171,0.997155144281399,0.997559796793629,0.998484369285943,0.9971016871384,0.996251458413808,0.996127966086666,0.995659528307333,0.994502655144629,0.99636961672067,0.997198694865073,0.996248995874353,0.9974143544062,0.996813577547483,0.996751445307608,0.998632585011308,0.996261148888193,0.999363195398058,0.997993874506489,0.99360815276318,0.992113851041291,0.994485514944712,0.994482885496227,0.999707609263527,0.994466512442475,0.99584147205848,0.995811182311591,0.996506371710496,0.996444883595713,0.997928927011536,1,0.994361918850299,0.998718554595568,0.996609484587311,0.99731702373509,0.998768035149021,0.992842944319697,0.999960244815099,0.998304627667279,0.999480466995827,0.999490528232062,0.999524839008645,0.996663120869742,0.99728414487595,0.999264520531241,0.997495669881375,0.999930993690455,1,0.996044524162769,1,1,1,1,1,1,1,1,1,1,1,1,0.995556854423161,0.991937681591356,0.994520618144122,0.991744312856395,0.994696424137067,0.995824809913413,0.989995245508208,0.991379955231465,0.99373947993974,0.987699998052954,0.992228478080845,0.993388326174862,0.9907596779203,0.989549239630377,0.992497951501835,0.996059239090213,0.998913609701513,0.999161841953292,0.990249591320544,0.99435811610756,0.996480113539623,1,0.977165531823965,0.998980157491282,0.987347058448026,1,0.994178948558525,0.978039167131664,0.993900147085768,1,0.992650487336018,1,1,0.995199175024836,0.994210062343805,0.993973486932976,0.999324676507628,1,0.662398934987512,1,0.902019128929288,0.994156530678081,0.985116797888988,0.998737342926232,1,1,1,0.95475343985207,0.995093870319263,0.998493769778309,0.995277274157918,1,0.987478700201311,0.999260257048998,1,0.995762573340897,0.99987878627069,0.998932720942182,1,0.998462229650958,1,0.997101602303839,0.995620396587405,1,0.99811882692211,0.988119843737746,1,0.995182331304137,0.989969859158681,0.996873089683091
0.340686760638119,Inf,0.666413758861742,0.399917309378321,0.903100136255456,0.473520490285468,0.4837662733001,0.794764229488353,0.828943192511238,0.546522040776104,0.562324791205123,0.660333411374894,0.620088649924713,0.624940975817197,0.871686164134974,0.653202717247206,0.659910145383539,0.679551724802506,0.860128154665282,0.696671050325544,0.706460605477787,0.725726706720138,0.737895435813606,0.745757420370818,0.854904273518788,0.752584714367103,0.762357488732383,0.784290269055632,0.790692988930673,0.899994499323148,0.843530853342045,0.952258667581073,0.80719501644443,0.852514244726182,0.822507812716271,0.836706895983561,0.811065675921809,0.829340748120673,0.827540825081277,0.828944707562889,0.842753199264115,0.849678083167077,0.851247502952088,0.915226077685327,0.85443484152948,0.864688379647842,0.880564518736051,0.864829025952569,0.85933110185127,0.885899646643022,0.892625480614131,0.859107442706694,0.906764757920271,0.860629279402358,0.865804531928855,0.942664075450099,0.87317286556661,0.877558398194993,0.863710500278537,0.862748076000115,0.995348085172845,0.995405975142155,0.99296282384111,0.992658467999639,0.993824596328321,0.992545309031712,0.992290156910812,0.98733272065875,0.989470725008104,0.989423827421032,0.990531230315389,0.993567941679733,0.991013557987856,0.987730720468008,0.987551685280936,0.988694521415234,0.989543857334791,0.992274156301426,0.996127396006998,0.996173915960714,0.995138654968767,0.992773819664777,0.997206659869279,0.993768666759549,0.996033562508741,0.995994299027156,0.99895449368347,0.98950589339712,0.919850558860459,0.842661412369388,0.825122185543968,0.95365639778364,0.992311930993673,0.98197836358992,0.994235576509654,0.993130263474554,1,0.995898596882226,0.998548163924595,0.997178023063661,0.996079869290514,0.994469566215636,0.998268644515573,0.997179396238948,0.99588669707265,0.995869381897694,0.995409105526003,0.994643292189325,0.996560460319547,0.997325919335061,0.99623099463711,0.997629166592931,0.997058330992978,0.996949467984681,0.998005200194053,0.995694394873684,0.997327550867731,0.996919166412461,0.992548641852254,0.992987579759722,0.999002390511333,0.993178775644339,0.999552687290576,0.992306832465632,0.997388547922184,0.995398967897386,0.996814110379918,0.995730838332324,0.99564367337436,1,0.996011978020952,0.998256236326384,0.99538327116476,0.995180424168002,0.999420351558836,0.996902245079672,0.999935680352548,0.994140717016756,0.999160554783634,0.999176715714287,0.999232661510152,0.997892563935357,0.998193077711683,0.997499774646515,0.998855792808141,0.99988857577762,1,0.997734453106353,0.999449907799882,0.999852493987216,1,1,1,1,1,1,1,1,0.999854082425768,0.998704507393597,0.99559428315419,0.992882992200254,0.996310653522783,0.993963276504682,0.996645336971187,0.995205112917381,0.994033921130396,0.984125926822147,0.988472800259938,0.982915628412908,0.99299747567738,0.994881222883944,0.992543277906203,0.990796158782936,0.992241231088897,0.988001591929649,0.998379651268372,0.999917150883308,0.994550961384075,0.998965209293443,0.995473935580202,1,0.985319383501855,0.996195556628724,0.989464385763457,1,0.99359885580336,0.979492026717428,0.993992647856987,1,0.995029958783536,1,1,0.998750424693592,0.985646573519522,0.984051512900735,0.999860453430521,1,0.784413657407448,1,0.955773797562713,0.992597932812165,0.992312694130024,0.990074951578997,1,1,1,0.95213487565679,0.997661483474871,0.996016376554413,0.997190807422184,1,0.983772615755563,0.998252105124101,1,0.990388864385358,0.999597857026797,0.999465453048188,1,0.998156467874383,1,0.994689308283073,0.994711271914113,1,0.999235792786395,0.990063147733328,1,0.994906242833243,0.990568739492166,0.993755038491851
0.442284774790327,0.666413758861742,Inf,0.353904734034901,0.64382184043416,0.713766549641065,0.579322498569622,0.518623718855133,0.589012426554759,0.700147006208718,0.642316345075474,0.597603570873948,0.623181267170633,0.65561088007206,0.88093402698576,0.645370876109244,0.710431619595523,0.700184570022429,0.856193113366619,0.717629250286524,0.727749008813132,0.738963697309833,0.766347183768068,0.775924039507255,0.882894959455805,0.766553600733829,0.795219543451555,0.832504679128157,0.79354307146764,0.934849929000637,0.82816665390547,0.912026852880338,0.867295474731647,0.827393357527793,0.813104795776054,0.821509850047593,0.847909510002166,0.838373336497117,0.890171465417198,0.839099503749929,0.833604754967567,0.87467545866428,0.874700647569437,0.867612287267253,0.869710861041069,0.865416701040626,0.857292829125194,0.869404757439818,0.871974222206043,0.870403727298551,0.870777092316041,0.863931114482995,0.873737413017175,0.877494079250375,0.903120985818426,0.891244732198423,0.863736782699479,0.864902668382998,0.868679567615151,0.891327407127222,0.992608616970095,0.992088069419054,0.989371457009593,0.986213963121237,0.992202672692492,0.989929256426431,0.990005928608429,0.988740459590918,0.988969812426885,0.984281631943094,0.992307339290814,0.993258520462557,0.993019747199082,0.986861676642219,0.987042048628358,0.986188763473498,0.98640777860062,0.992515296165726,0.998194138198604,0.997331552463508,0.996460935431747,0.994370880216715,0.994932103878155,0.992896344208234,0.9864154470985,0.993616985260891,0.996233409817323,0.967767597788402,0.888402110740191,0.833946339800101,0.863147410775693,0.971502809925286,0.989853360699611,0.985883895796771,0.992938694179062,0.99317655098249,0.996698647820231,0.997521634864474,0.996898198773307,0.995153860920617,0.995982040760742,0.993923513152416,0.997990507214826,0.998290294012599,0.999535974509622,0.998612825489603,0.998411512172765,0.999699497015584,1,1,1,1,1,1,1,0.988109224670958,0.989018738639064,0.991598513807029,0.998629984041704,0.998367340241902,0.996439823879346,0.99839581654353,0.999591866775075,0.9987232349036,0.997233192744762,0.998231318484368,0.998291005510215,0.998843899632723,0.99794001464661,1,0.993997875306428,1,1,0.995430302545047,0.998018544990415,0.992947527790186,0.999088530606422,0.996688904127572,1,1,1,0.997166455611818,0.997772808918173,1,1,1,1,0.994268221153566,1,1,1,0.999653633190557,0.997895193147109,0.99888225399088,1,1,1,1,0.999897899114751,0.999093847842807,0.998564669930528,0.992320803026511,0.986908795437152,0.98138032671425,0.995499738928652,0.997022181997808,0.98980932009806,0.980806264942041,0.983602027481951,0.985018854093012,0.991460015038164,0.991886501947963,0.9880627948866,0.988301196116855,0.99408074266916,0.996257641104204,0.999915981149186,0.999448060343158,0.995471711852087,0.996438207173894,0.996449484832209,1,0.985505423852102,0.99823703247384,0.998113302723252,1,0.993960465225323,0.958131018052173,1,0.99979225846452,0.9954920017966,1,1,0.999097707580322,0.986223618070394,0.996843974478876,1,1,0.50766354483966,0.999519226223811,0.819314337855492,1,0.99178747607648,1,1,1,1,0.947174748960773,0.995181108631466,0.998344555969022,0.985921786028164,1,0.994228177801547,1,1,0.994679486236444,0.99961223543902,0.99896086383542,0.997816118894142,0.999682281222065,1,0.995131890730152,0.995382217790911,1,0.99814957673252,0.984308084773743,1,0.99517790373695,0.996662888701759,0.998263858762505
0.307826474997429,0.399917309378321,0.353904734034901,Inf,0.842057674852258,0.430572799204676,0.334353526760426,0.690439620252281,0.745296775728825,0.524099776961818,0.507423456946596,0.575050738777755,0.548713677172171,0.566227273015937,0.873836139224183,0.593747463339716,0.625740470893833,0.632516603465358,0.856681062301798,0.663022050796916,0.672235795222294,0.690397651167697,0.707996402355499,0.719753085287994,0.852515281664062,0.714174949975932,0.735393163429522,0.779505242367248,0.753091985052657,0.907561897655294,0.809848319633727,0.932389456722824,0.811951671978122,0.817371528727205,0.787220259035761,0.801649156688125,0.798548722063816,0.803851498259867,0.834408462833946,0.804738186908187,0.811934568393867,0.837710234012219,0.838734587288597,0.881373535108947,0.838539545530908,0.842373507573483,0.849165248873435,0.844917387367693,0.843920290927244,0.858494143848493,0.863112076306407,0.839682378689363,0.874323088859107,0.848777615473463,0.865230948620451,0.90974748705022,0.846987548412125,0.850076357609906,0.841888155190153,0.858942921735175,0.996250001171364,0.995274179938505,0.994361299504638,0.991938300358987,0.996067140967715,0.993915297284872,0.995104809763169,0.994720002673052,0.994301744502107,0.989284677568987,0.994644245275774,0.995379044082281,0.993779831650846,0.989458252035493,0.992063385051836,0.989668367767673,0.989545750375405,0.991069469802056,0.990330359700425,0.990033059820163,0.989045261985541,0.989344612339148,0.990881229036233,0.989997255463237,0.988192077631894,0.992128256186653,0.995432800730701,0.970867385421363,0.89551537781928,0.810675691953532,0.818489951851981,0.958666285358821,0.988366835269182,0.9796112196043,0.990610039113952,0.989622170176505,0.998113060757458,0.996512887176775,0.997421742483377,0.996147422291884,0.997163759360392,0.997391411719834,0.998808545876926,0.997745578201219,0.999076491204476,0.997944960068008,0.997191129240564,0.999395485959832,0.999972912190925,0.999787308990299,0.999656464809486,0.999675514297164,0.998511318573618,0.998656612677727,0.998378608546819,0.996082728039667,0.997118830056546,0.99780235103641,1,1,0.998136546677987,0.999057423695621,0.997906642940649,0.999234738241117,0.999565480683047,0.993345033666179,0.998320143986197,1,0.999531267232102,1,0.997346419863741,1,1,0.996986918524163,0.999129196635446,0.997036319126908,0.999534486260788,0.994676450050519,1,1,1,0.998639999546478,0.998931166349921,0.998491989490745,1,1,1,0.99542270975533,0.999380811066047,0.998005552379568,1,0.99982205346623,0.998921533302389,0.999426455027668,1,1,1,1,1,1,0.999507600548956,0.997324037080886,0.992115286016244,0.991784000307427,0.995867866788897,0.99668446506633,0.993699838283134,0.984936378012031,0.988629188955557,0.99028978810807,0.994977661904011,0.995576254443433,0.991758470497669,0.992849926122753,0.99028859570263,0.996131904953168,0.998818344097774,0.998681250382328,0.990220155526741,0.998113578441346,0.995199299712248,1,0.976717736019189,0.996391561218091,0.999583363957977,1,0.993614018701632,0.974922282939314,0.99975027555522,1,0.994272171092359,1,0.997874560136644,0.999803992821755,0.986491185825035,0.989748139456786,1,0.99803525024521,0.672432216509757,0.99935729889976,0.893438188028638,1,0.99212438216151,0.998074978074155,1,1,1,0.963136922431781,0.997750072991867,0.995657414281894,0.995939110094728,1,0.991883520216787,1,1,0.997151304144995,0.999871335546921,0.99941789322635,0.998883573704701,0.999612086526546,1,0.99405136482684,0.995282076079037,1,0.999254135612315,0.988213718177171,1,0.995832095081667,0.995301948961793,0.999035182373522
0.858959224644132,0.903100136255456,0.64382184043416,0.842057674852258,Inf,0.94742651247638,0.88953571168804,0.517730118615221,0.505805488684389,0.865132009403689,0.807326507222125,0.732145861037827,0.775096612761772,0.789406758544895,0.9102555405992,0.749647929403404,0.812171005881475,0.792503407903074,0.835534527781618,0.795626617823151,0.815421926492799,0.819571950387569,0.820950694771705,0.839000988552002,0.870225079278045,0.841814296463346,0.845455728079314,0.862087964317966,0.865142833670674,0.935213176910199,0.891734191689333,0.914020152943297,0.896411862281105,0.887150154846866,0.885212130527709,0.888979483183821,0.90302497330849,0.90118603791025,0.929015061964404,0.898097543399562,0.897867109550941,0.922778982613882,0.922979938353039,0.899524288781617,0.920770281289185,0.918754020675275,0.910267495562576,0.921421660633866,0.92270932544334,0.920863805384066,0.919975143928235,0.918046501457031,0.918421876149493,0.927385878603556,0.947504575759573,0.91461418915112,0.919276412890732,0.919883617203207,0.922268217242782,0.941222275666557,0.995031139714182,0.99493504188339,0.992220477778746,0.991891706893237,0.993258213418739,0.992322062689846,0.992269794990058,0.991536811755711,0.992351610837643,0.99180052378748,0.992715668819457,0.993980072430889,0.993012091140013,0.985867929839936,0.986186433526039,0.979790824101149,0.982213494134921,0.986138407163945,0.990698528987141,0.98868606853554,0.989144730962384,0.990288623990666,0.979387153118413,0.981261998584628,0.979348582314196,0.982514884315704,0.983313209213727,0.980267951262035,0.911051583948013,0.892946069173985,0.893017319028574,0.971066386590155,0.993071622088921,0.99557681015508,0.998769602306661,0.993847011663526,0.999657063827155,0.99664036301026,0.99651359027445,0.996470677002081,0.990912397432573,0.987037674637871,0.992237849136046,0.99354291949834,0.99234498564174,0.99087215564523,0.991496093368554,0.99088992607038,0.993107374380119,0.991493802057001,0.99228704796506,0.992349615721623,0.995475442276419,0.996345724688154,0.99777515104865,0.997618571683435,0.998111360175312,0.998707351667665,1,1,0.99890056502394,0.999695294287871,0.992262892197903,0.99342009551636,0.981446049868758,0.981229400537831,0.995376146614091,0.985365319275475,0.984094742644257,0.99529405898825,0.994124403272974,0.999709293243351,0.9953671247444,0.996252675343979,0.999201920167082,0.994622927739706,0.999600027867147,0.998285754842905,1,1,1,0.998106027181981,0.998509400685606,0.997179636466146,1,1,1,0.997285905669698,1,0.995861182167425,1,0.99985009674422,0.999085836317601,0.999515446219173,1,1,1,1,1,1,0.999352373725832,0.997047897423705,0.992658954199731,0.991346734948766,0.994179035895604,0.995594936989117,0.991183530432036,0.990533408600187,0.991770135140839,0.994713859843254,0.995641424308345,0.993297346587181,0.994745991952996,0.990017928111761,0.999354704620998,1,0.998806138915422,0.997451424251049,0.997215383050419,0.998775244201845,0.994115589269265,1,0.996116135635914,0.999194256951879,1,1,0.997655231445204,0.928397558039495,1,0.995615768030926,0.998478612315769,1,0.995002021333739,0.989896125225259,0.972717087566574,0.999462457344773,1,0.996715801231996,0.523273914414834,0.992119469960088,0.746259204035016,1,0.997076065781422,0.996171261749962,1,1,1,0.94794080134211,0.996524002357857,0.996222489917104,0.997005949931902,1,0.990027821953479,1,1,0.996442951219476,0.99953709461961,0.999374862089572,0.999046147806043,1,1,0.97246539005425,0.987713069718932,1,0.99853449351368,0.989533093247497,1,0.999110228530817,0.993525022369022,0.998934449126194
0.556867077821507,0.473520490285468,0.713766549641065,0.430572799204676,0.94742651247638,Inf,0.099002758775475,0.759044265617133,0.849421034998165,0.454677663017905,0.507474238098844,0.636976662369831,0.581489977776548,0.578081418401527,0.842050224833571,0.640055312187777,0.640127623402993,0.651341788254126,0.860681669791601,0.681378635361785,0.685423474018785,0.703963567628666,0.721431938349547,0.737656325540552,0.851908803279894,0.745228004269291,0.758655869173341,0.779983821018311,0.779778895713237,0.890369551275389,0.827788315814051,0.937447540436607,0.811602547925631,0.842949896402695,0.817528780300197,0.831545076958087,0.814827482288864,0.828740285711559,0.832972361322282,0.82634246647433,0.840922144817529,0.853345531362573,0.854735801313943,0.909382025646087,0.857514476958427,0.864473884703793,0.87730092151387,0.865950396444997,0.862718378118642,0.884513903730857,0.890949668176145,0.861720877126166,0.90452794256262,0.866066396111637,0.875938395346946,0.93927658468697,0.874051828834478,0.877961363768042,0.867681409584407,0.873648437288201,0.997307617412906,0.998166524573657,0.998286877525101,0.998272084208961,0.998933008996309,0.999416833421685,0.997747715218242,0.996897449356928,0.998047516126497,0.999070857051198,0.999220733816091,0.999050090939678,0.999094732384244,0.996002499023237,0.998969288644039,0.999066336503769,0.998287693572437,0.997978374868371,0.997637692261701,0.997013076600937,0.997747628357124,0.995926699623335,0.997505740634153,0.986314693444819,0.989990770237638,0.9967309795982,0.994377255866135,0.974406639552987,0.901777265194245,0.824246335899763,0.817683564155213,0.947144155549609,0.988111268840237,0.987965900956502,0.991427732335467,0.989311357088435,0.999330163541125,0.989857010166814,0.995804179939129,0.994273191053223,0.995620602585728,0.996389919272863,0.996010958477554,0.994730879900929,0.995264969702592,0.99431626201524,0.992279622014401,0.997464769479667,0.997482631152206,0.998137191652269,0.99733832936871,0.995480616261798,0.994441345503614,0.993702954295657,1,1,1,1,0.997116920895972,0.99665900178016,0.993344147716585,0.994616641838885,0.996758424350964,0.998908536057795,0.997427092815318,0.996165228483992,0.998956915888638,0.99922709806364,0.996222443543469,1,0.997766998118206,1,1,0.998905863204651,0.999885355655247,0.997548909949871,0.994994288612699,0.99845246024813,1,1,1,0.997903288990244,0.999831683039435,1,1,1,1,0.998684462837785,0.998496930566666,0.999593906101627,0.999982292361467,0.999179296886697,0.996698191191268,0.998245110783947,1,1,1,1,1,1,0.99727964578742,0.995793039952902,0.997058396076654,0.999178709820195,0.998790063702863,0.998740607621784,0.998625286481372,0.996683936760859,0.998085921238659,0.995559834515769,0.997211181443443,0.999257377237521,0.991820911056566,0.995484077909321,0.996737188888737,0.99614887513549,0.999272349914646,0.997232108210525,0.991856670687523,0.993225261761938,0.998676520434787,1,0.977965410575357,0.998071405105889,0.996392342530398,0.996686223615923,0.994229538555185,0.978778848224015,0.999073213850181,0.992103915462104,0.994940866816303,1,1,0.993045506751533,0.987939151608582,0.979549290339879,1,0.999357001551488,0.757169024373093,0.997521977026566,0.9329325893835,1,0.998596189842447,1,1,1,1,0.974891044127992,0.998680332965916,0.99827680063272,0.993905943085064,0.995883608433295,0.982732490496337,1,0.99982360135329,0.996388766512715,0.998159518655069,0.999903124192725,0.99658514025322,0.991824499869894,0.996141526834732,0.994033327190733,0.976086094822327,1,0.999583694267216,0.992748179118861,0.993173322382003,0.998203771837691,0.997287871347653,0.999840021768068
0.453226208612876,0.4837662733001,0.579322498569622,0.334353526760426,0.88953571168804,0.099002758775475,Inf,0.633910176244819,0.763624719120554,0.456889614287944,0.461658028606046,0.554690260180603,0.512863387188188,0.519134451907189,0.848178703095853,0.578981713088537,0.600401100959379,0.600529277140799,0.851311594621389,0.638695202030348,0.642664647908079,0.663489319798638,0.688073787921994,0.706653325191574,0.847100767552164,0.710864667152775,0.732850257448934,0.764641543148761,0.750640048042481,0.893118944925871,0.804744377100364,0.9238168878138,0.803584496018619,0.820958953748664,0.792827176166467,0.807636610735116,0.799430702913514,0.808195239113051,0.829338384495318,0.807835812286646,0.819223805431097,0.840111030452741,0.841377845026455,0.887872954528035,0.843389987778907,0.847318062948483,0.85524367622884,0.850758754504199,0.850173023888469,0.865533474653376,0.870754169654575,0.847310813265309,0.882790127929011,0.855835168819956,0.870662142337459,0.91803825358085,0.855948396330848,0.859138569711141,0.854066497831185,0.867425157542577,0.996046283797894,0.996945743538108,0.996699067589035,0.996923943684533,0.998343012765924,0.997767545516291,0.996441035108331,0.9953639942927,0.996492678258902,0.997889948268308,0.998693684019712,0.998353105264087,0.998576818967149,0.995029730347546,0.998245897617631,0.99823358726674,0.997418728265257,0.997702218478607,0.997380474539472,0.996744336170204,0.997165339283467,0.995066486118286,0.996675082385334,0.987374555506179,0.992454169921663,0.996811579856712,0.994182887273436,0.968461738546347,0.888510709296137,0.802087225859923,0.803772852085215,0.951553504826142,0.989492378150301,0.987844359803442,0.991827878666461,0.988510526234502,0.998954352300363,0.988664036452045,0.994965146673971,0.992799561609901,0.994460059560401,0.995137896051924,0.993720829048913,0.991536161110408,0.991265008786753,0.989711384452726,0.989921190971399,0.995205010882643,0.995926141461705,0.995928045609449,0.995532112072136,0.994061151987102,0.994904347418956,0.994386033472251,1,1,1,1,0.997672362741484,0.997303527785834,0.994284333424514,0.995535670757808,0.996947522960534,0.998969413701418,0.99777635591928,0.996628800586509,0.998791676718504,1,0.997811249433648,1,0.99714837882593,1,1,0.998244947189945,0.999691270690227,0.997194588715192,0.996783073704004,0.997934570520134,1,1,1,0.996563648309346,0.999525371512437,1,1,1,1,0.998408192033301,0.998782623556429,0.999669562884931,1,0.999763396647805,0.998569507975725,0.999238261797196,1,1,1,1,1,1,0.99773071974287,0.996270518175455,0.997539295146585,0.999008693887757,0.998700416088324,0.999265765569099,0.998321062844,0.995303704484691,0.997402671390467,0.99560347249262,0.99509628289882,0.998548835658695,0.993882394400722,0.994958089121152,0.995894235332395,0.997163650492573,0.99955580432957,0.999071060857467,0.994497678953136,0.994106403737317,0.998381292986415,1,0.983751917824996,0.996000689948338,0.997115859651448,0.997603009505276,0.991078629476936,0.972473156244346,0.998642371312386,0.992436766499143,0.995624299732463,1,1,0.998852875547505,0.98698027336997,0.985579949203201,1,0.999539715810937,0.631359771025143,0.99643978420236,0.911732419357196,1,0.998683360541575,1,1,1,1,0.971174882480468,0.996769781839804,0.997559945856155,0.995878955848923,0.996514340969104,0.987253093489111,1,1,0.997881044181939,0.998307370857601,0.999753736323548,0.998524101581971,0.993550370321368,0.996714644304701,0.994022168612023,0.984257229839824,1,0.999651679155937,0.991463680396394,0.993717554271522,0.999150806004867,0.996667034008973,0.999596421317548
0.674142937705957,0.794764229488353,0.518623718855133,0.690439620252281,0.517730118615221,0.759044265617133,0.633910176244819,Inf,0.36632213323616,0.741438855314517,0.662072936065236,0.565091446023582,0.613918722152199,0.643405995952016,0.878342529529157,0.6285038301273,0.709291974521717,0.675748391885484,0.828560824360329,0.705579473725218,0.721698750126574,0.736804920947887,0.754713806340948,0.771917696829919,0.865544525824562,0.773245286285503,0.795210441612939,0.826044279792912,0.808204912114555,0.924091713347724,0.843952615610961,0.900138405506032,0.871701824548494,0.848248447443876,0.838376267857329,0.845439774244977,0.866872863409194,0.860465561398891,0.900594073232832,0.862626787411096,0.860704953969205,0.892519643100458,0.892823801378228,0.883726455812033,0.890592786127052,0.887462004092004,0.880482490606944,0.891779017620051,0.894565675433077,0.893448071148357,0.893837148986256,0.889534195414909,0.895952510694798,0.900413479248678,0.921678787680467,0.906309961457367,0.892222789598168,0.893479075492533,0.896760411749147,0.914468941957517,0.993268558819107,0.993620473956222,0.99165792709183,0.992277418267897,0.99540046573526,0.992866750278846,0.992706929484208,0.990338807956101,0.986638016807823,0.993280044262779,0.996493509862162,0.995620737783599,0.997534955668533,0.990536275207079,0.99501046661885,0.993854689569179,0.992398794326794,0.994928773367163,0.99410689628045,0.995677306492954,0.994558623248527,0.987832598310559,0.986683223265195,0.974176791323756,0.989645223487565,0.988111859861186,0.987437145849244,0.979731188965826,0.885703173156797,0.84424910154182,0.856716190917353,0.964805185092305,0.989636261944582,0.984042622428424,0.993664181879729,0.987417760156659,1,0.990159735861356,0.997611668439668,0.996197017127604,0.997991587394845,0.993321720512257,0.991687897890248,0.993282110141794,0.988684055763388,0.989865603823949,0.987944297349118,0.992566022146644,0.995974608046276,0.993712940465171,0.997597600080146,0.996283983662576,0.996455133420751,0.996375806752665,1,1,1,1,0.999595734948794,0.999531762394191,0.997618094489816,0.998596483188485,0.997166607240472,0.995822676702409,0.991675291720249,0.993826953698201,0.997900613379994,0.99912885691696,0.999427885552843,0.996666315434037,0.991085585746457,0.998583520857797,0.997306238870667,0.998640940596752,0.998966455894214,0.993790411497345,1,0.995068834356069,1,1,1,0.997213568812508,0.998008580905644,1,1,1,1,0.996447659007237,0.999817360875207,0.99995050046685,1,1,1,1,1,1,1,1,1,1,0.998680351490411,0.996601244661558,0.999045220097728,0.997823817736883,0.995735255970282,0.998213177940641,0.994271956568,0.992811574581796,0.995016038613121,0.993084081241205,0.997336172973324,0.994169349919197,0.999169529159448,0.997659773628027,0.999178827683482,0.997725051144502,0.997391126096331,0.99976762645879,0.9970655070626,0.997323705946871,0.997132841647665,1,0.995192159742883,0.99475601929812,0.999496834743983,0.995862696268725,0.995560975868555,0.939576307647806,0.994558369943925,0.992830170552285,0.99731089491409,1,1,0.999740008080191,0.985402270595576,0.997157992360678,1,0.998046874701187,0.0342127052320693,0.990984788815692,0.822983573711544,0.992276847408044,0.995723238058104,1,1,0.998351595377633,1,0.958910584472886,0.994518479624536,0.998739785266448,0.999064784747919,0.996466017297155,0.990654263040593,1,1,0.99722806691706,0.998229927665533,0.999092634224441,1,0.99662611562208,0.996678354257008,0.990499425809061,0.986398973850039,1,0.998376032024314,0.995298045056014,0.993839610169975,0.999629846867739,0.991608445267808,0.998506514166134
